Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-06-06,21,-3,18,False,False,180,0.01,Tangled in the Great Escape,Pierce the Veil,Collide With the Sky,10,10,1,50,30,2,14524125,2540,11407950,0.81,0.09,0.1,74382,82,53,44,6,8,1
2025-06-06,22,-13,9,False,False,180,-0.15,Can't Keep My Hands Off You (feat. Rivers Cuomo),Simple Plan,Get Your Heart On! (Deluxe Edition),7,7,1,35,21,2,10510500,1838,11791980,0.77,0.09,0.14,54915,58,63,57,1,6,3
2025-06-06,23,-7,16,False,False,176,-0.07,I'm Low on Gas and You Need a Jacket,Pierce the Veil,Collide With the Sky,9,9,1,45,27,2,13643437,2385,11904930,0.8,0.09,0.11,70224,74,56,44,5,9,2
2025-06-06,24,35,59,False,False,174,1.64,Bobby Sox,Green Day,Saviors,19,19,1,95,57,2,28912537,5056,11950110,0.85,0.1,0.06,144690,154,19,0,1,35,1
2025-06-06,25,21,46,True,False,171,1.04,Hash Pipe,Weezer,Weezer,17,17,1,85,51,2,26801775,4686,12379320,0.84,0.09,0.06,134505,138,25,6,25,3,1
2025-06-06,26,45,71,True,False,169,2.38,Coming Clean,Green Day,Dookie,19,19,1,95,57,2,26663175,4663,11023920,0.85,0.1,0.06,133497,154,15,0,26,3,1
2025-06-06,27,67,94,False,False,161,3.74,King of My Heart,Taylor Swift,Reputation,19,15,5,95,45,10,25291612,3492,52295850,0.71,0.06,0.23,126672,150,10,0,14,8,1
2025-06-06,28,-6,22,False,False,156,0.03,Mad Season,Matchbox Twenty,Mad Season,9,9,1,45,27,2,13513500,2363,11791980,0.8,0.09,0.11,69559,74,45,35,1,18,4
2025-06-06,29,-1,28,False,False,153,0.24,Scattered,Green Day,Nimrod,11,11,1,55,33,2,14833087,2594,10594710,0.82,0.09,0.09,75670,90,36,25,3,41,2
2025-06-06,30,-4,26,False,False,149,0.2,If You're Gone,Matchbox Twenty,Mad Season,10,10,1,50,30,2,13369125,2338,10504350,0.81,0.09,0.1,68502,82,37,29,2,19,1
2025-06-06,31,-7,24,False,False,148,0.12,Revolving door,Tate McRae,So Close to What,9,9,1,45,27,2,12006225,2100,10481760,0.8,0.09,0.11,61845,74,39,33,3,13,3
2025-06-06,32,-15,17,False,False,147,-0.18,Gnarly,KATSEYE,GNARLY,7,7,1,35,21,2,9641362,1686,10820610,0.77,0.09,0.14,50400,58,54,34,12,6,1
2025-06-06,33,-6,27,False,False,143,0.15,Feeling This,blink-182,blink-182,9,9,1,45,27,2,11772337,2059,10278450,0.8,0.09,0.11,60648,74,37,30,1,17,1
2025-06-06,34,NEW,--,True,False,137,--,Manchild,Sabrina Carpenter,Manchild,20,9,5,100,27,10,28528500,2245,56023200,0.73,0.04,0.23,118286,137,0,0,34,1,1
2025-06-06,35,26,61,False,False,136,1.12,Homecoming,Green Day,American Idiot,17,7,5,85,21,10,24494662,1764,56587950,0.71,0.03,0.26,101906,116,19,0,4,26,1
2025-06-06,36,-13,23,False,False,135,-0.06,Miss possessive,Tate McRae,So Close to What,7,7,1,35,21,2,10086037,1764,11317590,0.77,0.09,0.14,52710,58,42,33,3,13,1
2025-06-06,37,-8,29,False,False,128,0.07,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,8,8,1,40,24,2,12520200,2189,12288960,0.79,0.09,0.12,64855,66,36,25,1,46,1
2025-06-06,38,-25,13,False,False,122,-0.39,Just Keep Watching (From F1® The Movie),Tate McRae,Just Keep Watching (From F1® The Movie),7,3,5,35,9,10,10490287,786,58846950,0.52,0.02,0.46,54810,54,59,7,13,3,1
2025-06-06,39,RE,--,False,False,115,--,The Bolter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,15,10,5,75,30,10,20746687,2419,54328950,0.67,0.05,0.28,101220,115,0,0,7,29,1
2025-06-06,40,-20,20,False,False,103,-0.34,SIGNAL,TWICE,SIGNAL,2,2,1,10,6,2,2639175,461,10368810,0.58,0.06,0.36,16099,18,47,36,11,12,1
2025-06-06,41,RE,--,True,False,98,--,Sun Bleached Flies,Ethel Cain,Preacher’s Daughter,12,12,1,60,36,2,15661800,2739,10255860,0.82,0.09,0.09,79625,98,0,0,41,2,1
2025-06-06,42,-17,25,False,False,98,-0.25,It's ok I'm ok,Tate McRae,it's ok i'm ok,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,39,32,5,13,4
2025-06-06,43,RE,--,True,False,97,--,American Teenager,Ethel Cain,Preacher’s Daughter,12,11,2,60,33,4,17255700,2766,22590000,0.76,0.08,0.16,87675,97,0,0,43,2,1
2025-06-06,44,30,74,False,False,97,1.02,Siren sounds (bonus),Tate McRae,So Close to What,10,10,1,50,30,2,13022625,2278,10233270,0.81,0.09,0.1,66738,82,14,0,19,6,1
2025-06-06,45,19,64,False,False,96,0.66,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),10,6,5,50,18,10,14235375,1493,55910250,0.59,0.04,0.37,72912,78,17,0,1,93,1
2025-06-06,46,-15,31,False,False,91,-0.22,Jet Lag (feat. Natasha Bedingfield),Simple Plan,Get Your Heart On! (Deluxe Edition),3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,34,29,1,19,1
2025-06-06,47,21,68,False,False,89,0.78,Look What You Made Me Do,Taylor Swift,Reputation,9,9,1,45,27,2,11772337,2059,10278450,0.8,0.09,0.11,60648,74,15,0,6,12,1
2025-06-06,48,RE,--,False,False,86,--,Thunder,Boys Like Girls,Boys Like Girls,11,9,2,55,27,4,17405850,2490,20331000,0.76,0.07,0.17,69454,86,0,0,27,15,1
2025-06-06,49,-19,30,False,False,85,-0.29,You Suck at Love,Simple Plan,Get Your Heart On! (Deluxe Edition),2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,35,30,3,9,1
2025-06-06,50,23,73,False,False,81,0.62,...Ready for It?,Taylor Swift,Reputation,8,8,1,40,24,2,12104400,2116,11882340,0.79,0.09,0.12,62713,66,15,0,41,9,1
2025-06-06,51,-15,36,False,False,81,-0.21,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,6,1,30,18,2,8333325,1457,10910970,0.76,0.09,0.16,44044,50,30,0,2,55,2
2025-06-06,52,43,95,False,False,77,1.26,Don’t Blame Me,Taylor Swift,Reputation,8,8,1,40,24,2,12173700,2128,11950110,0.79,0.09,0.12,63070,66,10,0,5,11,1
2025-06-06,53,-16,37,False,False,76,-0.25,King for a Day,Pierce the Veil,Collide With the Sky,2,2,1,10,6,2,3095400,541,12153420,0.58,0.06,0.36,18865,18,30,27,12,9,1
2025-06-06,54,-20,34,False,False,75,-0.32,She's out of Her Mind,blink-182,California (Deluxe Edition),2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,33,24,2,16,2
2025-06-06,55,RE,--,True,False,74,--,Strangers,Ethel Cain,Preacher’s Daughter,9,9,1,45,27,2,12967762,2268,11317590,0.8,0.09,0.11,66766,74,0,0,55,2,1
2025-06-06,56,RE,--,True,False,74,--,A House in Nebraska,Ethel Cain,Preacher’s Daughter,9,9,1,45,27,2,12292087,2150,10730250,0.8,0.09,0.11,63308,74,0,0,56,2,1
2025-06-06,57,5,62,False,False,69,0.08,Whatsername,Green Day,American Idiot,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,19,14,8,42,2
2025-06-06,58,-8,50,False,False,67,-0.14,I Miss You,blink-182,blink-182,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,23,24,3,17,2
2025-06-06,59,RE,--,False,False,66,--,Dress,Taylor Swift,Reputation,8,8,1,40,24,2,12450900,2177,12221190,0.79,0.09,0.12,64498,66,0,0,6,34,1
2025-06-06,60,RE,--,False,False,66,--,Call It What You Want,Taylor Swift,Reputation,8,8,1,40,24,2,10857000,1899,10662480,0.79,0.09,0.12,56287,66,0,0,10,10,1
2025-06-06,61,-29,32,False,False,61,-0.46,We Are Never Ever Getting Back Together,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,34,0,9,11,1
2025-06-06,62,-29,33,False,False,61,-0.46,All Too Well,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,34,0,1,4,1
2025-06-06,63,RE,--,False,False,58,--,This Is Why We Can't Have Nice Things,Taylor Swift,Reputation,7,7,1,35,21,2,10065825,1760,11295000,0.77,0.09,0.14,52605,58,0,0,8,6,1
2025-06-06,64,RE,--,False,False,58,--,So It Goes...,Taylor Swift,Reputation,7,7,1,35,21,2,10631775,1859,11927520,0.77,0.09,0.14,55545,58,0,0,12,6,1
2025-06-06,65,RE,--,False,False,58,--,New Year’s Day,Taylor Swift,Reputation,7,7,1,35,21,2,10126462,1771,11362770,0.77,0.09,0.14,52920,58,0,0,17,5,1
2025-06-06,66,RE,--,False,False,58,--,I Did Something Bad,Taylor Swift,Reputation,7,7,1,35,21,2,9499875,1661,10662480,0.77,0.09,0.14,49665,58,0,0,23,5,1
2025-06-06,67,RE,--,False,False,58,--,Gorgeous,Taylor Swift,Reputation,7,7,1,35,21,2,9762637,1707,10956150,0.77,0.09,0.14,51030,58,0,0,27,4,1
2025-06-06,68,RE,--,False,False,58,--,Delicate,Taylor Swift,Reputation,7,7,1,35,21,2,10854112,1898,12176010,0.77,0.09,0.14,56700,58,0,0,15,9,1
2025-06-06,69,RE,--,False,False,58,--,Dancing With Our Hands Tied,Taylor Swift,Reputation,7,7,1,35,21,2,9762637,1707,10956150,0.77,0.09,0.14,51030,58,0,0,16,5,1
2025-06-06,70,-35,35,False,False,56,-0.47,Holiday,Green Day,American Idiot,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,31,14,5,23,1
2025-06-06,71,-23,48,False,False,55,-0.3,Boulevard of Broken Dreams,Green Day,American Idiot,2,2,1,10,6,2,3031875,530,11904930,0.58,0.06,0.36,18480,18,23,13,6,23,1
2025-06-06,72,-33,39,False,False,53,-0.41,I Knew You Were Trouble.,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,4409212,771,11543490,0.65,0.07,0.27,25088,26,27,0,39,3,1
2025-06-06,73,RE,--,False,False,53,--,Summer Paradise (feat. Sean Paul) - Single Version,Simple Plan,Summer Paradise,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,42,2,5,1
2025-06-06,74,8,82,False,False,51,0.21,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,1,5,25,3,10,6554625,229,51505200,0.44,0.01,0.55,35189,38,12,0,1,104,2
2025-06-06,75,RE,--,False,False,50,--,Lonely Bones,dodie,Hot Mess,6,6,1,30,18,2,9442125,1651,12356730,0.76,0.09,0.16,49868,50,0,0,4,16,1
2025-06-06,76,NEW,--,True,False,50,--,End Game,Taylor Swift,Reputation,6,6,1,30,18,2,7813575,1366,10233270,0.76,0.09,0.16,41314,50,0,0,76,1,1
2025-06-06,77,-37,40,False,False,50,-0.43,St. Jimmy,Green Day,American Idiot,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,26,13,8,21,1
2025-06-06,78,-26,52,False,False,49,-0.34,Red,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,22,0,4,7,1
2025-06-06,79,-36,43,False,False,49,-0.43,She's a Rebel,Green Day,American Idiot,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,25,13,7,23,1
2025-06-06,80,-36,44,False,False,49,-0.43,Extraordinary Girl,Green Day,American Idiot,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,25,13,1,25,2
2025-06-06,81,-34,47,False,False,49,-0.42,Are We the Waiting,Green Day,American Idiot,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,25,12,5,19,1
2025-06-06,82,-37,45,False,False,49,-0.42,American Idiot,Green Day,American Idiot,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,25,12,1,49,1
2025-06-06,83,RE,--,False,False,47,--,Chop Suey!,System of a Down,Toxicity,3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,0,20,17,4,1
2025-06-06,84,-3,81,False,False,47,0.04,Real World,Matchbox Twenty,Yourself or Someone Like You,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,13,22,5,12,1
2025-06-06,85,-36,49,False,False,47,-0.4,Letterbomb,Green Day,American Idiot,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,23,13,10,22,1
2025-06-06,86,NEW,--,True,False,46,--,I’M FINE!,dodie,I’M FINE!,6,2,5,30,6,10,8246700,480,53990100,0.48,0.02,0.5,43589,46,0,0,86,1,1
2025-06-06,87,NEW,--,True,False,46,--,Gnarly - Ice Spice Remix,KATSEYE,Gnarly (Ice Spice remix),6,2,5,30,6,10,9147600,533,59863500,0.48,0.02,0.5,48321,46,0,0,87,1,1
2025-06-06,88,-28,60,False,False,46,-0.3,22,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,19,0,60,3,1
2025-06-06,89,-51,38,False,False,45,-0.5,Style,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,27,0,4,42,1
2025-06-06,90,-15,75,False,False,45,-0.06,Last Beautiful Girl,Matchbox Twenty,Mad Season,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,14,11,8,11,1
2025-06-06,91,-24,67,False,False,44,-0.15,Bent,Matchbox Twenty,Mad Season,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,15,9,3,18,1
2025-06-06,92,-37,55,False,False,44,-0.37,Give Me Novacaine,Green Day,American Idiot,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,21,13,9,24,1
2025-06-06,93,-27,66,False,False,43,-0.2,Holy Ground,Taylor Swift,Red (Deluxe Edition),3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,16,0,13,3,1
2025-06-06,94,RE,--,False,False,42,--,‘tis the damn season,Taylor Swift,evermore,5,5,1,25,15,2,6597937,1154,10368810,0.73,0.08,0.18,35420,42,0,0,1,51,1
2025-06-06,95,RE,--,False,False,42,--,Ptolemaea,Ethel Cain,Preacher’s Daughter,5,5,1,25,15,2,7623000,1333,11972700,0.73,0.08,0.18,40887,42,0,0,53,5,1
2025-06-06,96,RE,--,False,False,42,--,No Big Deal (I Love You),dodie,Hot Mess,5,5,1,25,15,2,6771187,1184,10639890,0.73,0.08,0.18,36344,42,0,0,13,8,1
2025-06-06,97,RE,--,False,False,42,--,Midnight Rain,Taylor Swift,Midnights (3am Edition),5,5,1,25,15,2,6569062,1149,10323630,0.73,0.08,0.18,35266,42,0,0,1,70,2
2025-06-06,98,RE,--,False,False,42,--,Karma,Taylor Swift,Midnights (3am Edition),5,5,1,25,15,2,6525750,1141,10255860,0.73,0.08,0.18,35035,42,0,0,3,35,1
2025-06-06,99,RE,--,False,False,42,--,ivy,Taylor Swift,evermore,5,5,1,25,15,2,6973312,1219,10956150,0.73,0.08,0.18,37422,42,0,0,1,36,1
2025-06-06,100,RE,--,False,False,42,--,hot mess,dodie,Hot Mess,5,5,1,25,15,2,6742312,1179,10594710,0.73,0.08,0.18,36190,42,0,0,3,14,1
